Timestamp,Throughput
17-05-23 00:00:00,922140039.1580882
17-05-23 06:00:00,922129008.55
17-05-23 12:00:00,922129008.55
17-05-23 18:00:00,923721322.0
18-05-23 00:00:00,922291027.2571428
18-05-23 06:00:00,920069330.0
18-05-23 12:00:00,921986938.9670328
18-05-23 18:00:00,922695973.0
19-05-23 00:00:00,919969119.0
19-05-23 06:00:00,927783152.0
19-05-23 12:00:00,922643360.0
19-05-23 18:00:00,890298062.0
20-05-23 00:00:00,921599759.0
20-05-23 06:00:00,918940476.8235294
20-05-23 12:00:00,927201798.0
20-05-23 18:00:00,919636872.5166668
21-05-23 00:00:00,919636872.5166668
21-05-23 06:00:00,924895952.0
21-05-23 12:00:00,920149337.9809524
21-05-23 18:00:00,920131706.7582418
22-05-23 00:00:00,923070775.0
22-05-23 06:00:00,920460913.5714284
22-05-23 12:00:00,920544732.0
22-05-23 18:00:00,920862896.0
23-05-23 00:00:00,922486165.0
23-05-23 06:00:00,922019077.5
23-05-23 12:00:00,920882348.8970588
23-05-23 18:00:00,920882348.8970588
24-05-23 00:00:00,920882348.8970588
24-05-23 06:00:00,920849049.4541668
24-05-23 12:00:00,920849049.4541668
24-05-23 18:00:00,920849049.4541668
25-05-23 00:00:00,920849049.4541668
25-05-23 06:00:00,920876423.4476192
25-05-23 12:00:00,920876423.4476192
25-05-23 18:00:00,895385403.0
26-05-23 00:00:00,919882926.0
26-05-23 06:00:00,923406625.5
26-05-23 12:00:00,920757670.0
26-05-23 18:00:00,925166599.0
27-05-23 00:00:00,923530606.0
27-05-23 06:00:00,926707225.0
27-05-23 12:00:00,921028365.395238
27-05-23 18:00:00,921028365.395238
28-05-23 00:00:00,923904609.0
28-05-23 06:00:00,921397375.6428572
28-05-23 12:00:00,886175205.0
28-05-23 18:00:00,923797303.0
29-05-23 00:00:00,917645963.3041668
29-05-23 06:00:00,922011217.0
29-05-23 12:00:00,918083216.9541668
29-05-23 18:00:00,944043205.0
30-05-23 00:00:00,925999039.0
30-05-23 06:00:00,914325058.0
30-05-23 12:00:00,908223190.0
30-05-23 18:00:00,919830698.1708332
31-05-23 00:00:00,919830698.1708332
31-05-23 06:00:00,919830698.1708332
31-05-23 12:00:00,901261980.0
31-05-23 18:00:00,917646143.0919118
01-06-23 00:00:00,917646143.0919118
01-06-23 06:00:00,917646143.0919118
01-06-23 12:00:00,917646143.0919118
01-06-23 18:00:00,917646143.0919118
02-06-23 00:00:00,917646143.0919118
02-06-23 06:00:00,917627480.0
02-06-23 12:00:00,899000409.0
02-06-23 18:00:00,923163864.0
03-06-23 00:00:00,919238075.0
03-06-23 06:00:00,915659196.752381
03-06-23 12:00:00,915415765.6483516
03-06-23 18:00:00,910938416.0
04-06-23 00:00:00,914584436.2967032
04-06-23 06:00:00,916667889.0
04-06-23 12:00:00,862977185.0
04-06-23 18:00:00,916876000.0
05-06-23 00:00:00,908589592.8095238
05-06-23 06:00:00,907839389.1758242
05-06-23 12:00:00,907967497.0
05-06-23 18:00:00,907167432.4065934
06-06-23 00:00:00,927154097.0
06-06-23 06:00:00,926048944.5
06-06-23 12:00:00,911641773.434066
06-06-23 18:00:00,911866138.1794872
07-06-23 00:00:00,912212745.931818
07-06-23 06:00:00,912212745.931818
07-06-23 12:00:00,912212745.931818
07-06-23 18:00:00,912212745.931818
08-06-23 00:00:00,920179571.0
08-06-23 06:00:00,913889729.6363636
08-06-23 12:00:00,913889729.6363636
08-06-23 18:00:00,918844452.5
09-06-23 00:00:00,920967892.0
09-06-23 06:00:00,924790909.0
09-06-23 12:00:00,925529586.0
09-06-23 18:00:00,899110281.0
10-06-23 00:00:00,915931367.7166668
10-06-23 06:00:00,923219385.0
10-06-23 12:00:00,917324667.2571428
10-06-23 18:00:00,902369674.0
11-06-23 00:00:00,915455293.1
11-06-23 06:00:00,896226692.0
11-06-23 12:00:00,924380201.0
11-06-23 18:00:00,921647902.0
12-06-23 00:00:00,919988422.3333334
12-06-23 06:00:00,920398260.0
12-06-23 12:00:00,916692119.9044118
12-06-23 18:00:00,920845143.0
13-06-23 00:00:00,922170601.0
13-06-23 06:00:00,921598100.0
13-06-23 12:00:00,918006684.5250546
13-06-23 18:00:00,912629673.0
14-06-23 00:00:00,917394844.1633987
14-06-23 06:00:00,917394844.1633987
14-06-23 12:00:00,917394844.1633987
14-06-23 18:00:00,917394844.1633987
15-06-23 00:00:00,920282220.0
15-06-23 06:00:00,917698778.4619884
15-06-23 12:00:00,917720994.4586058
15-06-23 18:00:00,924530383.0
16-06-23 00:00:00,861145752.0
16-06-23 06:00:00,923168249.0
16-06-23 12:00:00,913386843.3391812
16-06-23 18:00:00,913236070.442266
17-06-23 00:00:00,913131457.745098
17-06-23 06:00:00,919970959.0
17-06-23 12:00:00,913909578.375
17-06-23 18:00:00,913809425.3555557
18-06-23 00:00:00,917399646.0
18-06-23 06:00:00,914223112.5111113
18-06-23 12:00:00,914223112.5111113
18-06-23 18:00:00,914098964.7428572
19-06-23 00:00:00,913738854.7985348
19-06-23 06:00:00,913390518.9273504
19-06-23 12:00:00,913035349.5151516
19-06-23 18:00:00,873742140.0
20-06-23 00:00:00,872471368.0
20-06-23 06:00:00,895118286.5
20-06-23 12:00:00,897943210.0681819
20-06-23 18:00:00,923226022.0
21-06-23 00:00:00,925474149.0
21-06-23 06:00:00,921230544.0
21-06-23 12:00:00,907294599.9807692
21-06-23 18:00:00,919757518.0
22-06-23 00:00:00,921527765.0
22-06-23 06:00:00,910735383.2619048
22-06-23 12:00:00,911078793.8571428
22-06-23 18:00:00,911078793.8571428
23-06-23 00:00:00,919601565.0
23-06-23 06:00:00,912793712.1373626
23-06-23 12:00:00,913722997.9615384
23-06-23 18:00:00,914207661.0530304
24-06-23 00:00:00,914207661.0530304
24-06-23 06:00:00,914207661.0530304
24-06-23 12:00:00,914207661.0530304
24-06-23 18:00:00,915057921.2181818
25-06-23 00:00:00,912578430.0
25-06-23 06:00:00,907696682.0
25-06-23 12:00:00,831914800.0
25-06-23 18:00:00,926259655.0
26-06-23 00:00:00,923738187.0
26-06-23 06:00:00,923219477.0
26-06-23 12:00:00,924066809.5
26-06-23 18:00:00,911317156.6580882
27-06-23 00:00:00,922800369.0
27-06-23 06:00:00,923174711.0
27-06-23 12:00:00,932813996.5
27-06-23 18:00:00,916809327.4595588
28-06-23 00:00:00,916809327.4595588
28-06-23 06:00:00,916891565.4541668
28-06-23 12:00:00,841758626.0
28-06-23 18:00:00,921176180.0
29-06-23 00:00:00,909025134.5958332
29-06-23 06:00:00,908866013.147619
29-06-23 12:00:00,908775869.5329672
29-06-23 18:00:00,908775869.5329672
30-06-23 00:00:00,922331277.0
30-06-23 06:00:00,921652867.5
30-06-23 12:00:00,914049175.0
30-06-23 18:00:00,912433241.7541668
01-07-23 00:00:00,912433241.7541668
01-07-23 06:00:00,912433241.7541668
01-07-23 12:00:00,912433241.7541668
01-07-23 18:00:00,912433241.7541668
02-07-23 00:00:00,921389996.0
02-07-23 06:00:00,913486977.547794
02-07-23 12:00:00,907572513.5
02-07-23 18:00:00,901702006.0
03-07-23 00:00:00,921492965.0
03-07-23 06:00:00,920866211.0
03-07-23 12:00:00,913929222.4166666
03-07-23 18:00:00,924169250.0
04-07-23 00:00:00,921434869.0
04-07-23 06:00:00,919227396.0
04-07-23 12:00:00,916537585.5791668
04-07-23 18:00:00,924581934.0
05-07-23 00:00:00,918306742.6428572
05-07-23 06:00:00,923075852.0
05-07-23 12:00:00,918936857.0
