Timestamp,Throughput
20-06-23 12:00:00,489892853.5
20-06-23 18:00:00,332189574.0
21-06-23 00:00:00,668735964.0
21-06-23 06:00:00,830003401.0
21-06-23 12:00:00,818932099.0
21-06-23 18:00:00,807860797.0
22-06-23 00:00:00,607692663.0
22-06-23 06:00:00,766524861.0
22-06-23 12:00:00,677632740.5
22-06-23 18:00:00,588740620.0
23-06-23 00:00:00,696578834.5
23-06-23 06:00:00,804417049.0
23-06-23 12:00:00,415236884.0
23-06-23 18:00:00,796472026.0
24-06-23 00:00:00,775055839.5
24-06-23 06:00:00,739192842.5
24-06-23 12:00:00,703329845.5
24-06-23 18:00:00,680423388.5
25-06-23 00:00:00,478125463.00000006
25-06-23 06:00:00,715288085.0
25-06-23 12:00:00,621468323.0
25-06-23 18:00:00,527648561.0
26-06-23 00:00:00,784071371.0
26-06-23 06:00:00,265605230.0
26-06-23 12:00:00,688575821.5
26-06-23 18:00:00,612394205.0
27-06-23 00:00:00,602404984.0
27-06-23 06:00:00,674629092.5
27-06-23 12:00:00,737386842.0
27-06-23 18:00:00,649950947.2
28-06-23 00:00:00,562515052.4
28-06-23 06:00:00,475079157.6
28-06-23 12:00:00,387643262.8
28-06-23 18:00:00,300207368.0
29-06-23 00:00:00,638165014.0
29-06-23 06:00:00,462842278.99999994
29-06-23 12:00:00,431542013.0
29-06-23 18:00:00,609727092.75
30-06-23 00:00:00,787912172.5
30-06-23 06:00:00,732090220.0
30-06-23 12:00:00,682427130.5
30-06-23 18:00:00,632764041.0
01-07-23 00:00:00,470234753.0
01-07-23 06:00:00,745997071.0
01-07-23 12:00:00,595801568.0
01-07-23 18:00:00,571369414.5
02-07-23 00:00:00,647968932.0
02-07-23 06:00:00,478885402.5
02-07-23 12:00:00,547646854.75
02-07-23 18:00:00,616408307.0
03-07-23 00:00:00,640106368.0
03-07-23 06:00:00,844736457.0
03-07-23 12:00:00,844736457.0
03-07-23 18:00:00,844736457.0
